6,3,404.7235107421875,70.44335174560547,21.106689453125,17.509552001953125,1,-1,-1,-1
6,4,385.3945007324219,70.66204833984375,8.78521728515625,13.525093078613281,1,-1,-1,-1
7,1,413.236328125,224.91732788085938,60.68426513671875,55.19085693359375,1,-1,-1,-1
7,2,380.9793701171875,115.13314819335938,35.37335205078125,24.125343322753906,1,-1,-1,-1
7,3,405.1387939453125,69.46231842041016,20.72308349609375,17.525146484375,1,-1,-1,-1
7,5,0.09735107421875,329.81292724609375,152.15573120117188,111.99649047851562,1,-1,-1,-1
8,1,414.8791809082031,218.66204833984375,59.18719482421875,52.71868896484375,1,-1,-1,-1
8,2,382.1727294921875,113.2489013671875,34.747833251953125,23.887428283691406,1,-1,-1,-1
8,3,405.44512939453125,68.65873718261719,20.578643798828125,17.303726196289062,1,-1,-1,-1
8,5,5.4604949951171875,319.94866943359375,155.5727081298828,106.99676513671875,1,-1,-1,-1
9,1,416.28277587890625,212.8338623046875,57.69464111328125,50.74919128417969,1,-1,-1,-1
9,2,383.3462829589844,111.59269714355469,34.22271728515625,23.538375854492188,1,-1,-1,-1
9,3,405.90594482421875,67.95785522460938,20.338226318359375,17.19116973876953,1,-1,-1,-1
9,5,18.64801025390625,309.12591552734375,152.5288543701172,100.35769653320312,1,-1,-1,-1
10,1,417.6639404296875,207.33642578125,56.1478271484375,49.25819396972656,1,-1,-1,-1
10,2,384.290771484375,110.1812744140625,33.716888427734375,23.17229461669922,1,-1,-1,-1
10,3,406.117919921875,67.37359619140625,20.061614990234375,17.03443145751953,1,-1,-1,-1
10,5,34.39775085449219,299.15447998046875,146.8304901123047,94.6396484375,1,-1,-1,-1
11,1,419.0399169921875,201.76148986816406,54.932098388671875,48.323486328125,1,-1,-1,-1
11,2,385.3429870605469,108.79794311523438,32.91009521484375,22.769248962402344,1,-1,-1,-1
11,3,406.371337890625,66.55125427246094,20.034149169921875,16.945953369140625,1,-1,-1,-1
11,5,49.78492736816406,290.1065673828125,140.4515380859375,89.40322875976562,1,-1,-1,-1
12,1,420.1753234863281,197.00003051757812,53.78436279296875,46.41044616699219,1,-1,-1,-1
12,2,386.4919128417969,107.146728515625,32.07623291015625,22.653518676757812,1,-1,-1,-1
12,3,406.65386962890625,65.58163452148438,19.868377685546875,16.989723205566406,1,-1,-1,-1
12,5,64.10391998291016,281.26324462890625,134.63804626464844,84.51651000976562,1,-1,-1,-1
13,1,421.27398681640625,192.61517333984375,52.815643310546875,44.816619873046875,1,-1,-1,-1
13,2,387.5232238769531,105.79835510253906,31.59759521484375,22.419578552246094,1,-1,-1,-1
13,3,406.8131103515625,64.99576568603516,19.478851318359375,16.899307250976562,1,-1,-1,-1
13,5,77.76752471923828,274.2437744140625,129.2214813232422,79.99642944335938,1,-1,-1,-1
14,1,422.138916015625,188.0708770751953,52.278900146484375,43.5523681640625,1,-1,-1,-1
14,2,388.67236328125,104.14463806152344,30.849609375,22.331787109375,1,-1,-1,-1
14,3,407.0032653808594,64.12898254394531,19.441650390625,17.027427673339844,1,-1,-1,-1
14,5,89.61180114746094,266.7313232421875,123.90361785888672,75.76986694335938,1,-1,-1,-1
15,1,422.9674072265625,184.03268432617188,51.224456787109375,42.0853271484375,1,-1,-1,-1
15,2,389.3179931640625,102.91095733642578,30.523834228515625,21.945358276367188,1,-1,-1,-1
15,3,407.13580322265625,63.591758728027344,19.348358154296875,16.96328353881836,1,-1,-1,-1
15,5,101.52732849121094,259.7501220703125,119.10091400146484,72.40567016601562,1,-1,-1,-1
16,1,424.16192626953125,179.969482421875,49.680511474609375,40.79197692871094,1,-1,-1,-1
16,2,390.0946044921875,101.56666564941406,30.122467041015625,21.67353057861328,1,-1,-1,-1
16,3,407.3396911621094,62.96614074707031,19.43798828125,16.90054702758789,1,-1,-1,-1
16,5,112.17481994628906,253.67318725585938,114.47269439697266,68.27345275878906,1,-1,-1,-1
17,1,425.3363342285156,175.79678344726562,47.96820068359375,39.87811279296875,1,-1,-1,-1
17,2,390.980712890625,100.01073455810547,29.651458740234375,21.413162231445312,1,-1,-1,-1
17,3,407.64892578125,62.048309326171875,19.308319091796875,17.034957885742188,1,-1,-1,-1
17,5,122.2656478881836,246.9580078125,110.74024963378906,64.93003845214844,1,-1,-1,-1
18,1,426.41522216796875,172.32376098632812,46.474945068359375,38.86332702636719,1,-1,-1,-1
18,2,391.62335205078125,98.86271667480469,29.04962158203125,21.212135314941406,1,-1,-1,-1
18,3,407.82952880859375,61.59803009033203,19.153289794921875,16.810749053955078,1,-1,-1,-1
18,5,131.96292114257812,241.03187561035156,106.61021423339844,61.794647216796875,1,-1,-1,-1
19,1,427.19757080078125,168.4618377685547,45.362884521484375,37.916900634765625,1,-1,-1,-1
19,2,392.6409912109375,97.27352905273438,28.353240966796875,20.985015869140625,1,-1,-1,-1
19,3,408.2322082519531,60.973785400390625,18.80645751953125,16.536346435546875,1,-1,-1,-1
19,5,141.3488311767578,234.79904174804688,102.5540771484375,59.34967041015625,1,-1,-1,-1
20,1,428.0632629394531,165.191650390625,44.34710693359375,37.05183410644531,1,-1,-1,-1
20,2,393.6922607421875,96.02156066894531,27.65155029296875,20.630149841308594,1,-1,-1,-1
20,3,408.4659423828125,60.479427337646484,18.641326904296875,16.36933135986328,1,-1,-1,-1
20,5,151.03134155273438,228.95108032226562,98.40367126464844,57.08921813964844,1,-1,-1,-1
21,1,429.04705810546875,161.92849731445312,43.2740478515625,36.80012512207031,1,-1,-1,-1
21,2,394.58502197265625,94.86638641357422,26.901092529296875,20.497146606445312,1,-1,-1,-1
21,3,408.6493835449219,60.02751922607422,18.4212646484375,16.064041137695312,1,-1,-1,-1
21,5,159.50656127929688,223.34414672851562,94.16554260253906,54.90950012207031,1,-1,-1,-1
22,1,429.7689208984375,158.73611450195312,42.465118408203125,36.34761047363281,1,-1,-1,-1
22,2,395.84820556640625,93.4486312866211,25.941131591796875,20.088638305664062,1,-1,-1,-1
22,3,408.96124267578125,59.310577392578125,18.292327880859375,15.828601837158203,1,-1,-1,-1
22,5,167.3388671875,218.28079223632812,91.65867614746094,52.680694580078125,1,-1,-1,-1
23,1,429.80206298828125,155.78973388671875,42.4918212890625,35.98747253417969,1,-1,-1,-1
23,2,396.59405517578125,92.2130126953125,25.4205322265625,19.797561645507812,1,-1,-1,-1
23,3,409.02227783203125,58.8077507019043,18.066986083984375,15.770301818847656,1,-1,-1,-1
23,5,174.587890625,214.115234375,88.465087890625,50.31329345703125,1,-1,-1,-1
24,1,429.6727294921875,152.6990966796875,42.808013916015625,35.38520812988281,1,-1,-1,-1
24,2,397.2481994628906,90.93797302246094,25.31500244140625,19.565834045410156,1,-1,-1,-1
24,3,409.11627197265625,58.043678283691406,18.0089111328125,15.753158569335938,1,-1,-1,-1
24,5,181.864990234375,209.32455444335938,85.59170532226562,48.84999084472656,1,-1,-1,-1
25,1,430.5518798828125,150.06350708007812,41.783721923828125,34.38267517089844,1,-1,-1,-1
25,2,397.896240234375,89.7159423828125,24.96307373046875,19.415672302246094,1,-1,-1,-1
25,3,409.35137939453125,57.46888732910156,17.862335205078125,15.481369018554688,1,-1,-1,-1
25,5,188.59674072265625,204.7449188232422,83.04058837890625,47.384307861328125,1,-1,-1,-1
26,1,431.3139343261719,147.13259887695312,41.06292724609375,33.746917724609375,1,-1,-1,-1
26,2,398.54278564453125,88.58934020996094,24.960357666015625,19.115440368652344,1,-1,-1,-1
26,3,409.5031433105469,56.818580627441406,18.0634765625,15.530071258544922,1,-1,-1,-1
26,5,195.17361450195312,199.87344360351562,80.48545837402344,46.517059326171875,1,-1,-1,-1
27,1,431.6285400390625,144.47537231445312,40.2957763671875,33.1077880859375,1,-1,-1,-1
27,2,399.0286865234375,87.49203491210938,25.237884521484375,19.03510284423828,1,-1,-1,-1
27,3,409.498779296875,56.308021545410156,18.22314453125,15.331729888916016,1,-1,-1,-1
27,5,201.26132202148438,195.3917236328125,78.48577880859375,45.03582763671875,1,-1,-1,-1
28,1,432.1861877441406,142.04876708984375,39.2427978515625,32.525299072265625,1,-1,-1,-1
28,2,399.52880859375,86.652587890625,25.035186767578125,18.957443237304688,1,-1,-1,-1
28,3,409.56219482421875,55.961769104003906,18.121612548828125,15.220439910888672,1,-1,-1,-1
28,5,207.2265625,191.32110595703125,76.6329345703125,43.88067626953125,1,-1,-1,-1
29,1,433.224853515625,139.5169677734375,37.7352294921875,31.897262573242188,1,-1,-1,-1
29,2,399.9098815917969,85.62101745605469,24.87042236328125,18.875778198242188,1,-1,-1,-1
29,3,409.4815673828125,55.44775390625,18.45440673828125,14.9404296875,1,-1,-1,-1
29,5,212.84225463867188,186.8583221435547,74.29571533203125,43.168548583984375,1,-1,-1,-1
30,1,433.90582275390625,137.21755981445312,36.780853271484375,31.454635620117188,1,-1,-1,-1
30,2,400.244384765625,84.6864013671875,24.484619140625,18.79180145263672,1,-1,-1,-1
30,3,409.37890625,55.05548858642578,18.39288330078125,14.788520812988281,1,-1,-1,-1
30,5,217.87872314453125,182.8941650390625,72.5743408203125,42.43656921386719,1,-1,-1,-1
31,1,434.68359375,135.05087280273438,35.868255615234375,31.009613037109375,1,-1,-1,-1
31,2,400.64263916015625,83.64950561523438,24.270843505859375,18.564353942871094,1,-1,-1,-1
31,3,409.49456787109375,54.628509521484375,18.138763427734375,14.642253875732422,1,-1,-1,-1
31,5,222.905029296875,179.37490844726562,70.72135925292969,41.73497009277344,1,-1,-1,-1
32,1,435.4584045410156,132.852783203125,35.07696533203125,30.533966064453125,1,-1,-1,-1
32,2,401.00897216796875,82.55702209472656,23.987060546875,18.524002075195312,1,-1,-1,-1
32,3,409.47320556640625,54.14879608154297,18.264678955078125,14.365428924560547,1,-1,-1,-1
32,5,228.04092407226562,175.87081909179688,68.85516357421875,40.949249267578125,1,-1,-1,-1
33,1,436.1929931640625,130.7655029296875,34.2686767578125,29.753265380859375,1,-1,-1,-1
33,2,401.287109375,81.55317687988281,23.96551513671875,18.35771942138672,1,-1,-1,-1
33,3,409.4917907714844,53.73527526855469,18.17767333984375,14.247058868408203,1,-1,-1,-1
33,5,232.87123107910156,172.793701171875,67.07174682617188,39.96315002441406,1,-1,-1,-1
34,1,436.56488037109375,128.47508239746094,33.905548095703125,29.41363525390625,1,-1,-1,-1
34,2,401.6705322265625,80.66161346435547,23.879608154296875,18.114120483398438,1,-1,-1,-1
34,3,409.556640625,53.28357696533203,18.072723388671875,14.183551788330078,1,-1,-1,-1
34,5,237.44033813476562,169.56494140625,65.63279724121094,39.73760986328125,1,-1,-1,-1
35,1,437.133056640625,126.41046905517578,33.054443359375,28.999191284179688,1,-1,-1,-1
35,2,402.08984375,79.80656433105469,23.920074462890625,17.66321563720703,1,-1,-1,-1
35,3,409.608642578125,52.815223693847656,17.886505126953125,14.112300872802734,1,-1,-1,-1
35,5,241.55972290039062,166.6668701171875,64.04541015625,38.83168029785156,1,-1,-1,-1
36,1,437.5904541015625,124.43283081054688,32.478851318359375,28.475616455078125,1,-1,-1,-1
36,2,402.4544677734375,79.11532592773438,23.671173095703125,17.250511169433594,1,-1,-1,-1
36,5,245.75184631347656,163.85751342773438,62.476165771484375,37.83955383300781,1,-1,-1,-1
37,1,437.95867919921875,122.46025085449219,31.976043701171875,27.88111114501953,1,-1,-1,-1
37,2,402.9599609375,78.15505981445312,23.531707763671875,16.89910125732422,1,-1,-1,-1
37,5,250.27191162109375,160.64169311523438,60.61564636230469,36.86296081542969,1,-1,-1,-1
38,1,438.22265625,120.5528335571289,31.48876953125,27.246810913085938,1,-1,-1,-1
38,2,403.49139404296875,77.35028076171875,23.057342529296875,16.690757751464844,1,-1,-1,-1
38,5,254.591064453125,157.74423217773438,59.09364318847656,35.714019775390625,1,-1,-1,-1
39,1,438.5919189453125,118.64918518066406,30.871917724609375,26.660858154296875,1,-1,-1,-1
39,2,403.9681091308594,76.3804931640625,22.32586669921875,16.60474395751953,1,-1,-1,-1
39,5,258.5946044921875,154.84652709960938,57.654266357421875,35.644134521484375,1,-1,-1,-1
40,1,438.8623046875,116.87109375,30.4410400390625,25.99878692626953,1,-1,-1,-1
40,2,404.5673828125,75.5685043334961,21.822784423828125,16.473052978515625,1,-1,-1,-1
40,5,262.7127685546875,152.13070678710938,55.955230712890625,34.92118835449219,1,-1,-1,-1
41,1,439.0758056640625,115.23497009277344,30.04779052734375,25.4710693359375,1,-1,-1,-1
41,2,405.14324951171875,74.75650787353516,21.253082275390625,16.33868408203125,1,-1,-1,-1
41,5,266.294921875,149.8353271484375,54.526580810546875,34.12391662597656,1,-1,-1,-1
42,1,439.1978454589844,113.44876098632812,29.77935791015625,25.20317840576172,1,-1,-1,-1
42,2,405.4830017089844,73.87322998046875,21.10382080078125,16.200576782226562,1,-1,-1,-1
42,5,269.6611328125,147.49844360351562,53.269683837890625,33.58708190917969,1,-1,-1,-1
42,6,332.90032958984375,350.0382080078125,112.7088623046875,116.59640502929688,1,-1,-1,-1
43,1,439.52252197265625,111.85519409179688,29.3504638671875,24.95587158203125,1,-1,-1,-1
43,2,405.7462463378906,72.96280670166016,21.11566162109375,16.1011962890625,1,-1,-1,-1
43,5,272.7767333984375,145.1938018798828,52.097259521484375,33.085357666015625,1,-1,-1,-1
43,6,339.50396728515625,337.5686340332031,107.42691040039062,109.89117431640625,1,-1,-1,-1
44,1,439.80560302734375,110.48768615722656,29.00347900390625,24.403488159179688,1,-1,-1,-1
44,2,406.182373046875,72.20246887207031,20.7589111328125,15.935676574707031,1,-1,-1,-1
44,5,275.6610107421875,143.05337524414062,51.046966552734375,32.832183837890625,1,-1,-1,-1
44,6,346.550048828125,323.53692626953125,102.424072265625,101.48367309570312,1,-1,-1,-1
45,1,440.0186767578125,109.12245178222656,28.784881591796875,24.043739318847656,1,-1,-1,-1
45,2,406.32354736328125,71.37614440917969,20.801177978515625,15.821327209472656,1,-1,-1,-1
45,5,278.6324462890625,140.67855834960938,50.298126220703125,32.33726501464844,1,-1,-1,-1
45,6,353.1802978515625,310.1188049316406,98.89682006835938,93.15362548828125,1,-1,-1,-1
46,1,440.14208984375,107.77572631835938,28.410186767578125,23.662979125976562,1,-1,-1,-1
46,2,406.4460754394531,70.42509460449219,20.728271484375,15.787628173828125,1,-1,-1,-1
46,5,281.7594299316406,138.25552368164062,49.44140625,31.405654907226562,1,-1,-1,-1
46,6,359.4993896484375,297.930908203125,94.75042724609375,86.38528442382812,1,-1,-1,-1
47,1,440.73345947265625,106.44361877441406,27.77166748046875,23.359451293945312,1,-1,-1,-1
47,2,406.76141357421875,69.634033203125,20.667572021484375,15.802146911621094,1,-1,-1,-1
47,5,285.13671875,135.99752807617188,48.1297607421875,30.246475219726562,1,-1,-1,-1
47,6,364.80194091796875,286.8525085449219,90.83413696289062,81.3265380859375,1,-1,-1,-1
48,1,440.8205871582031,105.17352294921875,27.42327880859375,22.94110870361328,1,-1,-1,-1
48,2,407.02801513671875,68.84652709960938,20.411468505859375,15.541831970214844,1,-1,-1,-1
48,5,288.06439208984375,133.86978149414062,47.1558837890625,29.472457885742188,1,-1,-1,-1
48,6,369.9854736328125,276.61029052734375,86.82894897460938,76.74884033203125,1,-1,-1,-1
49,1,440.8310241699219,103.81155395507812,27.02117919921875,22.699256896972656,1,-1,-1,-1
49,2,407.35040283203125,68.12823486328125,20.076629638671875,15.36859130859375,1,-1,-1,-1
49,5,291.03802490234375,131.83743286132812,46.215179443359375,28.729965209960938,1,-1,-1,-1
49,6,374.2716979980469,267.1680908203125,83.43560791015625,72.44198608398438,1,-1,-1,-1
50,1,440.8272705078125,102.42339324951172,26.730133056640625,22.44647216796875,1,-1,-1,-1
50,2,407.818359375,67.62129211425781,19.916473388671875,15.088203430175781,1,-1,-1,-1
50,5,293.82098388671875,129.88540649414062,45.302490234375,28.126571655273438,1,-1,-1,-1
50,6,378.3876953125,257.881591796875,80.27114868164062,68.40274047851562,1,-1,-1,-1
51,1,440.99444580078125,101.24552917480469,26.450897216796875,22.046546936035156,1,-1,-1,-1
51,2,408.26263427734375,67.0066146850586,19.85223388671875,14.720870971679688,1,-1,-1,-1
51,5,296.4593811035156,128.04115295410156,44.473876953125,27.679931640625,1,-1,-1,-1
51,6,382.07403564453125,248.65084838867188,77.23355102539062,65.352294921875,1,-1,-1,-1
52,1,441.086669921875,99.79515075683594,26.095855712890625,21.903785705566406,1,-1,-1,-1
52,2,408.7236328125,66.15796661376953,19.639801025390625,14.679244995117188,1,-1,-1,-1
52,5,298.893310546875,126.17122650146484,43.72125244140625,27.216751098632812,1,-1,-1,-1
52,6,385.1920166015625,240.1484832763672,74.57290649414062,62.198883056640625,1,-1,-1,-1
53,1,441.0648193359375,98.4593276977539,25.805328369140625,21.776123046875,1,-1,-1,-1
53,2,408.9007568359375,65.36746978759766,19.556732177734375,14.53106689453125,1,-1,-1,-1
53,5,301.14495849609375,124.42196655273438,43.027801513671875,26.787574768066406,1,-1,-1,-1
53,6,388.108642578125,232.85391235351562,72.3123779296875,58.99656677246094,1,-1,-1,-1
54,1,440.9620361328125,97.26524353027344,25.7867431640625,21.693763732910156,1,-1,-1,-1
54,2,409.27496337890625,64.83079528808594,19.219146728515625,14.266700744628906,1,-1,-1,-1
54,5,303.288330078125,122.65003967285156,42.455291748046875,26.44329071044922,1,-1,-1,-1
54,6,390.74658203125,226.20162963867188,70.15377807617188,55.83082580566406,1,-1,-1,-1
55,1,440.99774169921875,95.92890167236328,25.709442138671875,21.7359619140625,1,-1,-1,-1
55,2,409.42132568359375,64.10102844238281,19.165130615234375,13.980461120605469,1,-1,-1,-1
55,5,305.5794982910156,120.76405334472656,41.877685546875,26.29576873779297,1,-1,-1,-1
55,6,393.5731201171875,219.22659301757812,67.97451782226562,53.45155334472656,1,-1,-1,-1
56,1,441.164794921875,94.68981170654297,25.328460693359375,21.568893432617188,1,-1,-1,-1
56,2,409.623046875,63.489646911621094,18.967010498046875,13.547317504882812,1,-1,-1,-1
56,5,308.06402587890625,119.11260223388672,40.8345947265625,25.996841430664062,1,-1,-1,-1
56,6,396.6884765625,212.66885375976562,65.19210815429688,51.56884765625,1,-1,-1,-1
57,1,441.337646484375,93.47611999511719,25.145050048828125,21.420188903808594,1,-1,-1,-1
57,2,409.8991394042969,62.983802795410156,18.74267578125,13.238590240478516,1,-1,-1,-1
57,5,310.176513671875,117.59648132324219,40.20489501953125,25.773895263671875,1,-1,-1,-1
57,6,399.2071228027344,206.890869140625,63.20355224609375,49.09437561035156,1,-1,-1,-1
58,1,441.5019226074219,92.52510833740234,24.743896484375,21.039962768554688,1,-1,-1,-1
58,2,410.083740234375,62.37567901611328,18.844451904296875,13.11728286743164,1,-1,-1,-1
58,5,312.387939453125,116.08638000488281,39.564605712890625,25.547637939453125,1,-1,-1,-1
58,6,400.925048828125,201.41183471679688,61.63916015625,47.038238525390625,1,-1,-1,-1
59,1,441.67449951171875,91.57749938964844,24.542327880859375,20.59711456298828,1,-1,-1,-1
59,2,410.4710388183594,61.697181701660156,18.70269775390625,12.872196197509766,1,-1,-1,-1
59,5,314.56195068359375,114.5706787109375,38.911712646484375,25.47313690185547,1,-1,-1,-1
59,6,402.83465576171875,196.28472900390625,60.024200439453125,45.058868408203125,1,-1,-1,-1
60,1,441.709228515625,90.58953857421875,24.546051025390625,20.337173461914062,1,-1,-1,-1
60,2,410.80377197265625,60.90592956542969,18.655975341796875,12.936325073242188,1,-1,-1,-1
60,5,316.48834228515625,113.31494140625,38.541107177734375,25.336158752441406,1,-1,-1,-1
60,6,404.51593017578125,191.51101684570312,58.744659423828125,43.94114685058594,1,-1,-1,-1
61,1,441.8448181152344,89.45796203613281,24.33172607421875,19.8778076171875,1,-1,-1,-1
61,2,411.0812683105469,60.235694885253906,18.589111328125,12.90822982788086,1,-1,-1,-1
61,5,318.155517578125,112.01878356933594,38.23187255859375,25.0384521484375,1,-1,-1,-1
61,6,406.2938232421875,186.94363403320312,56.796142578125,42.77830505371094,1,-1,-1,-1
62,1,441.83544921875,88.52688598632812,24.3599853515625,19.635414123535156,1,-1,-1,-1
62,2,411.40277099609375,59.50657653808594,18.145294189453125,12.897506713867188,1,-1,-1,-1
62,5,319.9404296875,110.81472778320312,37.943023681640625,24.657562255859375,1,-1,-1,-1
62,6,408.306640625,182.3294677734375,54.818878173828125,41.78886413574219,1,-1,-1,-1
63,1,441.9874267578125,87.57926940917969,23.954315185546875,19.487884521484375,1,-1,-1,-1
63,2,411.7967224121094,58.936744689941406,17.7281494140625,12.90176773071289,1,-1,-1,-1
63,5,321.70086669921875,109.50418090820312,37.349212646484375,24.632911682128906,1,-1,-1,-1
63,6,409.99163818359375,177.6622314453125,53.531158447265625,40.92655944824219,1,-1,-1,-1
64,1,442.0244140625,86.67693328857422,23.75640869140625,19.505340576171875,1,-1,-1,-1
64,2,412.09649658203125,58.400672912597656,17.4560546875,12.87353515625,1,-1,-1,-1
64,5,323.264404296875,108.334228515625,36.93890380859375,24.299766540527344,1,-1,-1,-1
64,6,411.324462890625,173.50350952148438,52.333740234375,39.79850769042969,1,-1,-1,-1
65,1,441.962158203125,85.66532135009766,23.596435546875,19.266860961914062,1,-1,-1,-1
65,2,412.59759521484375,57.97224426269531,17.045989990234375,12.874530792236328,1,-1,-1,-1
65,5,324.88885498046875,106.88299560546875,36.569183349609375,24.156280517578125,1,-1,-1,-1
65,6,412.76031494140625,169.47763061523438,50.71343994140625,38.97007751464844,1,-1,-1,-1
66,1,442.17388916015625,84.64530181884766,23.064208984375,19.21661376953125,1,-1,-1,-1
66,2,412.74822998046875,57.48712921142578,16.971221923828125,12.773406982421875,1,-1,-1,-1
66,5,326.3636474609375,105.55789184570312,36.165191650390625,23.94171142578125,1,-1,-1,-1
66,6,414.2728271484375,165.7098388671875,49.5234375,38.04182434082031,1,-1,-1,-1
67,1,442.25634765625,83.80915832519531,22.80035400390625,18.982337951660156,1,-1,-1,-1
67,2,412.91998291015625,56.819801330566406,16.865509033203125,13.031745910644531,1,-1,-1,-1
67,5,328.08544921875,104.11680603027344,35.778106689453125,23.795654296875,1,-1,-1,-1
67,6,415.79974365234375,162.1099395751953,48.304534912109375,37.1865234375,1,-1,-1,-1
68,1,442.14910888671875,82.69207763671875,22.81573486328125,19.177474975585938,1,-1,-1,-1
68,2,413.0128479003906,56.3304443359375,16.97283935546875,13.43539047241211,1,-1,-1,-1
68,5,329.6876220703125,102.71212005615234,35.20166015625,23.556350708007812,1,-1,-1,-1
68,6,417.22442626953125,158.56488037109375,46.97662353515625,36.60844421386719,1,-1,-1,-1
69,1,442.33770751953125,82.08718872070312,22.61737060546875,18.697105407714844,1,-1,-1,-1
69,2,413.2153625488281,55.83014678955078,17.02117919921875,13.645057678222656,1,-1,-1,-1
69,5,331.230712890625,101.41434478759766,34.90826416015625,23.122756958007812,1,-1,-1,-1
69,6,418.6602783203125,154.99124145507812,45.6060791015625,35.716033935546875,1,-1,-1,-1
70,1,442.6763916015625,81.24694061279297,22.286956787109375,18.2945556640625,1,-1,-1,-1
70,2,413.2366027832031,55.38807678222656,17.2791748046875,13.691390991210938,1,-1,-1,-1
70,5,332.9315185546875,100.33424377441406,34.27099609375,22.624038696289062,1,-1,-1,-1
70,6,419.7017822265625,151.65431213378906,44.52606201171875,34.698974609375,1,-1,-1,-1
71,1,442.7014465332031,80.38614654541016,22.0426025390625,18.17840576171875,1,-1,-1,-1
71,5,334.36737060546875,99.17408752441406,33.878692626953125,22.160560607910156,1,-1,-1,-1
71,6,421.12603759765625,148.10386657714844,42.832122802734375,33.943023681640625,1,-1,-1,-1
72,1,442.87127685546875,79.7205810546875,21.6763916015625,17.840476989746094,1,-1,-1,-1
72,5,335.7557373046875,98.01544189453125,33.32598876953125,21.709449768066406,1,-1,-1,-1
72,6,422.1331787109375,145.17779541015625,41.687225341796875,32.93223571777344,1,-1,-1,-1
73,1,442.8217468261719,78.93896484375,21.5177001953125,17.703903198242188,1,-1,-1,-1
73,5,337.1866149902344,96.8494873046875,32.712646484375,21.36748504638672,1,-1,-1,-1
73,6,422.98919677734375,142.24215698242188,40.513397216796875,32.21928405761719,1,-1,-1,-1
74,1,442.8240661621094,78.1592788696289,21.4810791015625,17.5682373046875,1,-1,-1,-1
74,5,338.70928955078125,95.7191162109375,31.983642578125,21.152816772460938,1,-1,-1,-1
74,6,423.7320556640625,139.42318725585938,39.5626220703125,31.971176147460938,1,-1,-1,-1
75,1,442.7627258300781,77.39810180664062,21.41790771484375,17.393211364746094,1,-1,-1,-1
75,5,340.0733642578125,94.63862609863281,31.39990234375,20.857040405273438,1,-1,-1,-1
75,6,424.1971435546875,137.10842895507812,38.8887939453125,31.403854370117188,1,-1,-1,-1
76,1,442.6531677246094,76.6815185546875,21.405517578125,17.29271697998047,1,-1,-1,-1
76,5,341.319091796875,93.6595230102539,30.732574462890625,20.79461669921875,1,-1,-1,-1
76,6,424.32904052734375,134.8028564453125,38.546539306640625,30.989990234375,1,-1,-1,-1
77,1,442.493408203125,75.98336791992188,21.525115966796875,17.051490783691406,1,-1,-1,-1
77,5,342.4810791015625,92.65763854980469,30.360137939453125,20.649215698242188,1,-1,-1,-1
77,6,424.59051513671875,132.357177734375,38.110992431640625,30.574935913085938,1,-1,-1,-1
78,1,442.54351806640625,75.42452239990234,21.185089111328125,16.775711059570312,1,-1,-1,-1
78,5,343.60235595703125,91.62615966796875,29.962371826171875,20.592735290527344,1,-1,-1,-1
78,6,424.83087158203125,129.96458435058594,37.709136962890625,30.0733642578125,1,-1,-1,-1
79,1,442.51324462890625,74.67462158203125,21.137725830078125,16.491050720214844,1,-1,-1,-1
79,5,344.7849426269531,90.88943481445312,29.47308349609375,20.290367126464844,1,-1,-1,-1
79,6,425.2541198730469,127.75177001953125,37.15631103515625,29.30377197265625,1,-1,-1,-1
